53.759999999999884,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.759999999999884,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
53.759999999999884,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.759999999999884,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
53.759999999999884,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.759999999999884,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.23999999999988,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.23999999999988,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.23999999999988,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.23999999999988,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.23999999999988,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.23999999999988,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.71999999999988,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.71999999999988,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.71999999999988,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.71999999999988,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.71999999999988,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.71999999999988,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.199999999999875,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.199999999999875,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.199999999999875,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.199999999999875,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.199999999999875,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.199999999999875,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.67999999999987,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.67999999999987,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.67999999999987,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.67999999999987,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.67999999999987,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.67999999999987,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.15999999999987,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.15999999999987,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.15999999999987,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.15999999999987,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.15999999999987,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.15999999999987,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.639999999999866,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.639999999999866,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.639999999999866,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.639999999999866,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.639999999999866,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.639999999999866,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.11999999999986,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.11999999999986,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.11999999999986,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.11999999999986,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.11999999999986,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.11999999999986,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.59999999999986,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.59999999999986,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.59999999999986,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.59999999999986,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.59999999999986,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.59999999999986,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.079999999999856,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.079999999999856,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.079999999999856,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.079999999999856,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.079999999999856,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.079999999999856,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.55999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.55999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.55999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.55999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.55999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.55999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.03999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.03999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.03999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.03999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.03999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.03999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.51999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.51999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.51999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.51999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.51999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.51999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.999999999999844,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.999999999999844,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.999999999999844,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.999999999999844,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.999999999999844,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.999999999999844,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.47999999999984,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.47999999999984,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.47999999999984,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.47999999999984,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.47999999999984,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.47999999999984,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.95999999999984,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.95999999999984,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.95999999999984,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.95999999999984,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.95999999999984,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.95999999999984,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.439999999999834,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.439999999999834,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.439999999999834,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.439999999999834,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.439999999999834,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.439999999999834,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.439999999999834,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.439999999999834,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.439999999999834,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.439999999999834,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.439999999999834,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.439999999999834,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.91999999999983,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.91999999999983,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.91999999999983,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.91999999999983,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.91999999999983,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.91999999999983,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.91999999999983,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.91999999999983,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.91999999999983,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.91999999999983,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
61.91999999999983,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
61.91999999999983,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.39999999999983,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.39999999999983,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.39999999999983,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.39999999999983,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.39999999999983,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.39999999999983,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.39999999999983,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.39999999999983,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.39999999999983,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.39999999999983,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.39999999999983,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.39999999999983,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.879999999999825,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.879999999999825,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.879999999999825,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.879999999999825,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.879999999999825,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.879999999999825,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.879999999999825,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.879999999999825,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.879999999999825,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.879999999999825,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
62.879999999999825,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
62.879999999999825,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.35999999999982,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.35999999999982,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.35999999999982,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.35999999999982,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.35999999999982,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.35999999999982,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.35999999999982,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.35999999999982,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.35999999999982,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.35999999999982,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.35999999999982,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.35999999999982,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.83999999999982,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.83999999999982,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.83999999999982,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.83999999999982,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.83999999999982,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.83999999999982,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.83999999999982,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.83999999999982,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.83999999999982,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.83999999999982,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
63.83999999999982,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
63.83999999999982,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.31999999999982,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.31999999999982,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.31999999999982,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.31999999999982,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.31999999999982,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.31999999999982,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.31999999999982,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.31999999999982,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.31999999999982,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.31999999999982,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.31999999999982,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.31999999999982,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.79999999999983,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.79999999999983,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.79999999999983,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.79999999999983,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.79999999999983,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.79999999999983,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.79999999999983,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.79999999999983,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.79999999999983,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.79999999999983,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
64.79999999999983,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
64.79999999999983,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
